500	20	3	20	5417179432.93396	194955.6488
2	15.951	15	21.515	6	24.114	40763	30157.002	5	19.855	7	17.583	0	15.093	21917	14300.861	3	18.244	12	16.743	8	18.323	22927	21631.495	9	18.116	19	15.887	17	17.928	93966	63974.556	7	15.172	6	16.61	15	24.769	24437	13412.234	18	17.254	6	16.901	12	24.581	85035	43817.399	1	15.532	18	20.053	4	20.696	14242	9202.603	2	21.933	15	20.731	1	16.441	42191	28632.531	10	18.435	14	20.428	16	18.398	4684	3050.577	18	24.065	0	20.429	14	15.025	12984	11057.81	14	15.238	9	16.919	19	18.023	37186	30025.421	3	17.601	7	22.748	8	17.748	88759	88757.691	19	20.428	1	17.828	6	23.214	54659	45497.533	6	24.1	0	17.672	10	21.673	96136	90275.728	16	16.231	17	21.626	5	23.896	88023	59929.694	15	21.76	1	17.391	10	23.15	75005	46822.372	15	22.982	8	20.376	17	19.655	20960	19295.719	3	15.066	0	19.21	14	24.739	23418	12293.288	13	24.082	12	23.357	9	18.649	81461	48823.968	16	24.119	12	21.777	15	16.342	86319	55003.551	2627006	3.922
3	18.698	14	16.487	1	24.119	92869	67469.407	4	16.931	17	19.825	9	20.051	67206	57555.727	5	21.549	14	23.005	11	24.785	45158	40147.918	6	23.407	12	15.348	16	22.892	1225	1029.826	17	16.158	6	24.757	14	23.608	76793	75661.414	11	24.961	17	21.638	2	15.592	3155	3007.42	15	24.175	16	24.323	4	17.357	19644	15836.215	5	22.551	10	20.282	13	19.177	67237	38797.658	12	20.99	11	20.117	10	20.905	33089	22330.94	14	19.579	0	24.156	1	23.112	14495	7534.768	19	16.007	11	22.988	3	23.504	11922	6991.513	9	18.716	18	20.801	4	22.592	98188	60896.976	13	15.612	3	23.902	6	24.506	56917	51244.561	1	16.873	12	15.957	15	19.164	49768	31043.485	1	20.06	3	20.06	18	21.429	75186	66494.369	3	22.304	16	17.251	6	21.464	17075	15368.191	9	18.576	0	24.52	15	24.033	51115	39403.328	2	17.838	14	17.742	15	24.417	68737	56458.359	4	24.835	8	16.874	10	24.108	89699	45482.141	9	20.399	13	18.302	7	15.152	58080	52166.65	2061952	9.736
4	21.586	15	15.456	0	18.111	18171	17451.309	17	19.389	14	20.228	1	17.183	42462	22630.161	7	19.115	8	24.314	3	19.514	69899	37583.949	4	20.678	6	18.932	15	23.482	62939	48691.508	10	23.929	14	20.525	0	19.279	77644	66124.338	7	16.539	13	17.066	10	22.791	75164	64157.727	5	15.237	14	16.178	7	21.524	15624	10129.119	13	20.062	3	17.571	11	19.727	20446	11084.303	7	24.605	3	23.287	17	19.964	95185	53654.441	5	15.615	18	21.883	8	17.063	62780	43184.691	4	22.798	11	17.523	2	17.873	46122	42610.98	2	19.393	0	23.298	1	23.308	10833	6871.271	14	21.149	7	17.76	0	16.003	39373	33667.779	12	24.273	3	21.223	6	22.885	45649	38032.408	19	21.829	9	24.908	2	23.212	55879	49228.55	19	22.264	1	24.833	15	17.406	76496	43657.283	16	15.111	2	21.087	18	17.817	36330	20640.614	19	19.612	8	19.349	1	16.829	23586	19036.578	11	18.165	18	20.747	0	18.236	52201	45306.033	9	23.155	19	18.937	11	17.034	90529	80852.672	2741655	1.147
15	21.282	4	23.486	8	17.728	33993	29802.877	3	18.003	18	23.821	0	17.392	7575	7475.887	5	23.609	12	19.915	4	16.069	13396	9057.584	5	19.661	13	15.321	1	21.241	64764	50077.765	19	17.761	7	15.215	14	20.887	78913	74904.51	10	19.852	15	21.004	17	18.68	64548	36280.305	12	23.874	5	17.725	7	16.362	42516	26116.655	9	24.857	13	16.675	4	21.13	19644	17897.748	16	22.396	5	20.22	11	20.317	96064	72460.223	3	16.247	2	16.633	12	17.39	42871	41571.272	0	19.206	13	16.586	18	20.237	83085	61700.046	9	24.365	13	18.144	7	23.18	92796	71673.599	14	23.183	9	20.391	13	22.799	30696	27173.282	5	17.77	10	15.783	19	19.471	44126	39467.019	5	23.219	14	18.632	1	17.58	34017	27186.195	17	21.496	0	19.345	3	18.851	85737	75517.386	16	23.819	0	23.33	4	17.712	81843	46729.923	13	18.634	7	19.269	9	24.097	41997	35070.065	12	18.776	1	23.076	9	24.335	57933	51685.503	1	15.684	16	21.135	18	16.341	59530	41683.168	2387741	3.359
7	19.228	8	24.43	17	15.363	93737	48688.223	6	19.197	13	20.937	11	19.12	17313	15599.388	0	21.953	17	23.845	8	19.187	81683	44925.355	5	22.345	1	21.413	16	16.792	17743	10865.215	5	18.319	8	24.444	15	19.541	2613	1909.42	18	15.772	10	19.425	19	20.996	4416	4131.394	16	24.968	13	16.235	7	15.003	55895	44166.884	18	20.39	14	16.528	13	21.534	21207	11412.589	7	15.008	13	23.35	6	18.622	19692	14537.469	1	22.908	16	22.612	11	16.175	87977	78833.244	6	17.781	12	16.167	18	23.396	36988	35185.112	13	22.908	11	23.108	0	19.923	23971	19862.973	11	17.288	12	22.187	14	24.525	10258	8550.175	5	18.651	13	16.209	9	15.114	60731	44413.007	14	19.977	15	16.616	1	22.258	77985	39818.219	13	18.839	5	19.496	9	17.41	10377	5409.427	10	22.073	18	21.953	13	16.824	98364	95206.543	11	16.972	3	18.076	4	24.733	45537	33242.86	3	21.119	1	20.31	0	20.548	92026	56864.433	9	18.512	17	17.199	16	17.77	20816	11275.558	1193249	3.771
1	20.106	6	23.596	0	22.79	572	554.526	15	22	13	17.675	14	18.447	87242	57631.789	15	16.456	5	18.905	1	23.278	39946	25816.502	7	17.197	6	22.717	5	16.772	36722	29320.512	15	22.991	5	17.85	19	23.478	35788	19074.124	10	21.66	8	19.072	5	24.703	17121	10497.353	13	15.043	17	23.43	2	23.482	14506	13004.236	10	19.51	6	19.694	2	23.52	94620	65021.902	7	15.943	9	24.319	10	16.95	89717	85491.86	4	19.085	15	15.894	2	17.199	9500	9109.657	0	17.582	18	23.552	9	18.077	46019	41312.796	5	19.647	15	24.401	10	17.584	80396	75964.13	4	18.862	5	23.709	6	17.062	75108	38511.098	5	20.179	19	15.669	17	18.048	76846	75395.311	12	23.301	4	23.158	19	18.895	46321	24336.222	3	22.618	11	15.824	7	23.412	83851	57100.982	9	24.617	17	16.911	1	20.194	97743	97497.181	11	15.692	7	20.163	18	19.142	17794	15462.156	9	20.029	11	20.538	14	17.675	32973	23588.725	7	16.227	4	24.893	1	20.552	86606	51560.451	2294913	6.089
14	17.859	1	24.26	11	23.234	40657	30222.232	12	17.016	0	19.239	3	16.713	8390	7117.419	8	20.732	7	19.72	19	24.005	44991	39562.422	3	19.868	4	21.151	15	21.674	75273	41956.688	6	19.856	15	22.409	7	23.986	9064	5647.158	4	15.927	12	19.412	19	22.296	11121	5792.243	17	24.244	1	23.867	8	17.649	83454	60883.06	18	22.525	6	21.32	11	20.483	26916	16719.213	12	19.275	0	22.459	9	15.404	2087	1551.758	14	16.83	15	16.439	4	15.549	23168	12263.651	2	17.633	12	19.172	1	23.562	72355	49410.451	18	21.015	1	22.092	0	20.666	61314	46924.357	6	19.394	2	24.934	4	16.548	86229	57837.398	13	16.506	11	16.265	1	17.923	51824	43982.929	18	16.72	17	24.744	8	23.288	90227	67892.447	9	17.32	7	22.52	3	16.642	4610	4585.839	6	19.161	15	22.105	13	19.044	892	643.824	5	16.077	11	23.321	16	16.891	77319	45913.094	1	17.287	9	15.939	0	22.838	13789	10679.221	19	19.881	4	24.89	10	15.822	46170	32776.871	2013216	2.241
17	18.304	0	17.997	5	18.903	7116	6586.405	12	19.703	3	24.877	15	20.07	40813	36297.928	13	24.589	5	16.193	10	19.882	68174	47929.612	15	15.501	12	16.586	19	23.652	67142	54356.012	7	18.047	17	19.081	10	24.487	31300	17630.262	14	16	7	18.875	8	17.786	1470	1135.14	18	16.027	12	23.638	5	21.257	16782	10034.176	16	18.838	2	16.738	19	24.836	75003	68439.618	2	21.614	18	24.292	12	18.289	44668	35526.125	13	24.923	10	17.666	5	23.354	19808	17588.411	16	24.664	8	19.231	14	20.07	61704	42400.695	12	24.258	1	18.181	2	15.577	38297	25065.067	10	20.396	2	16.249	12	23.597	62824	45318.288	18	17.906	8	23.256	15	18.639	13191	8435.635	11	16.185	3	16.52	13	19.068	26930	21968.217	13	19.595	7	20.875	5	23.739	41061	29377.523	15	23.376	17	17.584	7	24.411	71671	66814.973	19	18.215	16	22.186	12	18.629	77528	47672.424	0	21.559	10	15.555	2	24.914	1438	1409.531	2	15.872	13	22.569	9	23.952	18271	14090.455	1128319	2.613
2	22.696	15	21.223	5	24.54	560	485.871	7	22.842	14	22.891	16	22.1	98325	97229.079	7	15.382	9	24.916	0	23.089	78264	58412.248	14	18.598	10	19.25	8	20.042	266	195.614	17	20.435	4	16.91	15	17.804	81519	69530.851	9	21.367	4	15.011	7	15.373	44177	35948.309	6	23.547	8	18.726	16	19.381	85686	75256.327	0	23.725	19	22.045	10	24.46	46186	30886.27	6	24.482	14	23.207	10	22.414	58160	52227.311	12	16.806	13	16.429	10	21.933	1750	1636.8	17	22.377	3	24.119	4	22.438	63603	32243.237	11	18.703	14	21.865	12	18.13	24895	14185.452	9	23.871	2	23.288	13	15.058	50989	43517.457	0	23.349	1	20.878	14	22.603	37139	22219.926	19	15.192	9	19.224	1	18.448	71179	54504.765	2	21.011	0	18.43	19	19.042	80015	78340.482	12	18.637	7	19.051	16	22.871	89633	54966.017	12	18.24	18	19.192	13	15.707	51915	39033.277	18	24.821	19	19.676	12	22.26	91250	89100.103	2	22.353	16	15.597	4	17.341	50492	26650.777	2560396	6.029
1	20.664	6	23.781	8	24.669	69523	48936.342	16	17.598	0	17.77	7	19.381	27711	27263.293	10	19.15	5	21.405	0	23.306	76819	73958.223	13	22.888	0	23.42	11	18.474	20530	13980.495	3	24.17	12	21.103	9	16.834	63431	47523.443	11	18.276	17	21.711	4	17.14	68399	42932.121	0	20.538	6	19.604	12	15.034	65028	43795.103	13	15.059	11	15.297	12	17.216	59962	58410.942	4	20.24	9	22.841	8	20.59	74332	51046.988	3	23.339	1	18.767	13	21.596	78112	51500.107	1	19.811	17	18.911	0	21.583	58979	38948.031	9	18.257	4	19.489	17	16.115	8466	6514.962	5	15.012	18	21.773	14	24.165	15666	15088.984	12	22.316	4	20.298	15	15.674	79266	75613.297	18	20.33	19	20.396	4	24.606	78008	66617.076	3	24.346	1	23.428	12	21.785	18833	12148.454	2	15.434	9	24.554	19	21.331	55119	52464.411	15	22.674	7	16.373	11	17.86	65090	53960.756	9	16.979	0	18.91	17	23.736	3664	3117.879	5	18.787	19	15.337	10	23.343	36942	22877.716	1671996	4.71
15	23.129	17	21.537	16	21.885	2310	2169.764	16	19.777	17	20.935	5	20.692	67994	37213.059	11	19.301	6	19.262	0	15.9	8252	7839.771	8	16.492	7	15.668	14	24.991	18827	10023.755	16	17.349	11	24.9	17	20.183	48816	36927.357	10	24.36	13	20.351	19	15.469	60844	41948.155	15	21.374	6	15.954	19	15.111	2983	2830.675	11	23.224	6	24.231	1	22.22	72153	43279.818	12	20.724	9	24.441	13	20.242	18172	14757.955	10	17.835	6	18.448	15	17.35	19225	16365.82	15	16.857	18	18.731	0	19.688	81316	60389.299	9	23.853	4	18.913	3	23.973	60395	46224.867	14	20.402	19	17.707	6	19.958	74732	68588.88	2	16.423	8	19.999	12	19.52	9584	8378.737	4	18.554	10	21.393	0	24.136	13153	11712.574	12	23.553	13	23.388	8	15.263	56026	51773.075	12	24.372	18	19.771	11	23.074	23777	13752.509	3	23.227	6	19.813	16	20.269	85757	83079.109	18	23.38	17	17.77	6	22.999	19150	9694.064	10	15.182	3	19.297	19	18.612	73393	55665.839	2445675	1.495
9	23.126	19	18.805	17	22.737	59474	34494.804	3	21.22	0	20.149	11	15.675	16464	15897.106	8	19.955	1	21.494	2	23.561	87707	66864.716	8	21.353	9	21.591	17	22.769	68961	66362.657	7	19.294	17	24.356	6	16.928	94272	57145.658	8	21.656	4	21.261	17	19.548	23655	15066.753	12	24.513	6	15.128	8	22.012	49568	41181.406	6	24.075	2	21.874	1	24.397	10728	7032.374	19	17.271	12	21.664	4	19.962	71396	68430.069	18	18.271	19	24.42	0	17.18	76938	60113.218	15	18.184	1	17.457	4	23.68	64725	60269.374	0	21.566	8	18.395	2	18.303	75487	67813.048	12	16.516	4	23.781	16	23.614	87368	63157.353	6	16.02	5	16.132	13	22.219	81095	54109.675	5	15.037	3	19.65	7	24	40022	31173.613	16	15.829	7	18.994	13	24.742	61904	52337.825	3	17.978	9	16.133	16	20.07	76103	43109.389	3	22.105	14	18.388	15	16.874	33365	20568.934	9	19.602	15	22.606	3	21.427	54128	52127.697	1	23.819	0	22.429	4	17.345	41901	23270.974	2495079	9.932
12	18.415	15	23.076	9	23.397	43360	23060.025	15	19.638	10	22.399	4	22.615	40076	37005.303	4	18.502	10	23.354	5	19.359	74307	72607.656	0	23.04	10	21.914	15	24.639	58688	52284.159	2	16.002	12	15.859	15	17.535	14484	11510.695	12	23.665	19	21.061	17	16.282	21440	14205.154	1	21.6	19	22.847	8	24.481	25180	24072.602	2	16.872	0	21.078	12	22.664	82979	61377.209	15	17.902	7	17.267	16	20.411	24249	22453.67	12	18.592	0	16.775	9	22.167	10846	10569.368	11	19.967	14	22.737	12	23.521	7881	4552.276	10	17.993	11	16.212	0	19.844	75215	57902.29	13	22.424	7	18.921	16	23.267	20524	16447.253	15	17.119	5	15.938	14	24.269	52797	33427.682	15	16.982	0	20.616	9	24.885	38256	36873.502	13	23.982	0	17.758	3	15.835	92765	88901.348	9	15.171	10	15.856	12	21.992	51928	47083.282	3	23.333	16	17.561	9	16.992	67262	67165.502	14	17.355	10	21.553	4	17.49	18732	13516.924	1	21.611	3	18.564	2	17.41	58086	33980.047	1887331	9.654
14	21.597	17	18.943	1	15.356	35321	33575.792	0	17.149	8	20.468	15	19.912	95157	94667.263	10	24.454	12	15.226	2	19.651	95345	87350.756	12	15.648	16	15.617	1	16.852	68444	55086.489	1	16.855	6	22.246	7	23.775	12601	7692.487	14	20.309	19	20.318	8	18.668	1467	1083.242	4	22.29	16	20.198	18	17.81	74080	54706.097	13	18.986	11	21.768	18	22.935	28015	17001.932	0	21.332	9	19.24	7	17.349	32752	31196.25	0	22.273	7	24.562	19	21.749	97180	76517.237	10	21.274	6	24.926	16	16.135	74306	67119.005	19	16.25	4	21.228	11	22.844	5440	2781.225	7	20.103	16	23.942	12	18.439	70027	37909.281	1	20.85	9	17.923	4	24.877	30400	29512.148	16	16.701	18	18.674	0	21.751	21021	15582.433	10	21.484	19	17.604	16	22.914	40151	33479.866	15	18.462	6	21.975	8	24.174	44325	42298.008	12	16.944	1	22.051	3	20.648	26840	14145.458	17	18.438	11	15.438	2	18.114	42645	25872.85	14	21.561	19	23.017	2	16.923	79846	44936.433	1583989	3.378
19	15.201	4	17.399	17	15.117	18330	10107.385	8	16.889	2	24.881	11	17.732	15194	9166.088	18	16.21	6	22.87	7	16.943	68371	55497.597	10	16.647	19	16.691	17	15.121	9417	8046.876	12	23.604	3	18.115	19	22.809	24291	18712.732	0	21.33	13	22.274	17	21.594	48891	48546.76	1	23.544	6	17.629	12	18.524	96442	74846.762	16	20.723	2	23.306	8	21.858	79390	57903.443	1	24.936	5	19.583	7	18.985	60970	57522.84	6	21.569	17	15.432	8	24.141	44001	25604.973	15	16.204	13	21.383	19	22.052	52879	40425.145	19	15.101	18	23.402	6	21.561	81940	45854.224	18	15.457	10	23.076	4	23.9	45729	23332.899	10	22.312	0	21.93	12	23.841	51720	37442.079	16	19.035	6	19.728	18	24.891	76073	46333.183	16	19.034	17	24.063	8	19.602	70982	36583.137	18	22.277	14	23.504	15	23.397	86640	52144.817	3	18.95	16	21.809	4	21.07	51228	39197.389	2	19.304	11	21.321	12	15.56	46927	32371.306	0	17.273	11	23.005	9	17.726	97140	84478.423	2408574	5.124
14	16.731	5	21.6	13	17.752	64360	41773.435	14	24.427	3	19.283	11	16.692	6802	3474.688	1	15.678	6	16.606	7	21.019	25043	13109.908	16	18.315	9	17.559	2	16.427	33050	21270.321	9	19.077	7	16.603	2	22.923	74400	43162.834	8	18.407	14	22.683	16	20.142	23065	15860.169	4	20.546	13	22.377	7	23.817	24339	20135.352	15	24.366	16	17	4	21.173	43644	41179.507	15	19.736	7	15.752	12	22.844	90482	75239.55	7	18.51	4	22.905	10	22.839	14761	7977.178	11	24.388	10	15.894	12	17.16	66474	62095.334	17	20.084	0	21.804	7	21.548	73168	59501.128	13	19.837	12	22.157	3	19.678	16918	15942.437	19	21.321	10	15.483	9	22.588	11366	9965.526	18	16.632	4	17.71	11	16.032	69582	59969.631	10	17.923	0	20.211	5	21.15	90606	66326.418	8	18.988	3	23.87	19	23.76	17895	17222.049	3	24.583	16	17.887	7	20.885	74288	42111.435	14	24.788	6	19.492	8	19.37	85022	49675.059	7	24.44	14	24.03	1	15.223	92332	53130.842	2131864	4.157
7	20.105	19	20.607	0	22.193	33622	25023.499	18	20.845	3	23.892	5	17.974	95463	56124.046	16	17.462	13	18.462	5	22.337	37975	25002.708	11	15.123	3	16.151	2	24.79	31549	25631.974	3	21.047	17	24.886	8	16.624	94354	91905.82	13	16.46	14	23.075	2	22.367	38790	21735.495	18	15.657	1	15.58	14	18.246	79234	61238.183	17	16.601	15	16.266	4	20.498	81136	71073.685	10	15.568	13	24.826	0	18.008	13028	8975.359	6	18.585	10	23.981	1	15.231	31104	29987.164	12	23.829	5	16.735	19	24.991	6374	3570.893	8	18.63	1	19.815	13	21.335	73434	42337.679	16	15.403	5	19.999	4	15.874	89676	57644.107	6	24.614	5	22.99	2	15.575	56181	38495.198	8	24.987	4	18.202	17	15.389	70763	68774.308	8	19.018	12	15.577	4	16.132	56067	40538.703	10	16.047	0	16.92	16	24.489	21704	17398.209	19	23.441	14	21.137	15	17.361	80907	50310.747	0	16.902	13	24.744	12	22.636	70228	62075.273	19	19.736	0	20.118	11	20.034	48926	36702.678	1187140	7.253
0	18.124	18	21.722	15	15.973	47779	44977.87	11	21.015	7	16.451	16	18.361	42792	37185.763	17	21.166	8	17.534	10	17.545	35439	27614.25	2	17.919	5	16.467	7	20.193	6020	4010.221	13	24.574	3	23.3	12	20.345	79806	66884.921	12	19.806	16	19.288	5	17.496	38514	36162.32	13	24.91	0	16.717	15	18.147	93680	59694.966	6	15.08	17	22.457	11	21.576	6226	5600.743	6	19.015	12	22.718	11	19.584	59824	35229.171	14	22.715	18	21.586	11	19.874	56372	41459.927	12	19.933	7	18.283	6	24.161	55058	54486.35	1	21.765	16	21.958	8	16.183	51464	36556.343	6	19.631	17	15.642	9	19.073	27398	14338.089	19	23.116	2	16.753	6	20.805	94398	80897.577	11	18.676	18	21.916	1	16.108	67799	36927.728	2	16.815	5	16.637	10	21.313	25575	15607.966	15	18.573	4	15.926	9	16.524	26364	17144.824	1	18.865	15	24.53	5	23.312	9834	7336.57	7	22.982	3	15.58	6	18.351	66176	60302.245	12	22.732	19	16.883	8	23.288	62820	43603.984	1455747	5.508
0	21.595	8	19.483	9	17.904	24624	22915.17	18	21.378	16	20.548	17	16.652	64721	62406.751	1	18.487	10	21.763	7	18.475	75264	72852.509	9	20.615	19	16.153	18	20.758	61181	51717.164	6	20.792	7	20.851	10	21.149	70847	36450.871	17	23.366	14	18.606	13	16.448	46319	41227.679	16	22.039	11	20.379	9	24.147	43853	28382.401	6	20.743	4	15.554	8	19.466	90218	56860.894	6	16.05	0	19.307	16	23.796	79513	70844.087	18	24.912	0	24.925	12	21.699	94651	70192.688	13	20.864	2	18.18	11	23.478	9246	5135.082	7	24.152	19	19.482	18	24.879	78252	52878.459	18	24.486	2	23.832	15	22.26	1852	1613.984	4	19.046	14	19.481	16	19.036	28733	15871.873	5	15.368	10	23.042	14	24.416	9689	7448.869	12	17.276	7	19.256	0	23.167	60747	52795.553	9	21.904	6	15.692	4	16.03	86001	70806.57	11	24.373	9	22.502	4	19.039	55670	47099.547	0	15.924	15	20.702	6	16.637	34077	17391.231	13	22.33	2	16.631	0	20.893	83297	61250.431	2584271	4.14
16	21.794	14	23.287	6	23.955	11732	8145.468	6	23.947	10	16.296	9	16.197	90308	59458.797	2	21.38	9	20.741	0	16.092	98185	88581.642	15	16.561	2	22.936	0	23.891	716	650.282	2	24.002	17	22.226	10	21.458	51498	37611.85	6	18.678	1	24.403	10	23.844	80078	69211.158	10	19.087	6	21.922	4	15.371	84672	75766.521	14	17.722	2	19.579	16	23.311	21212	14354.667	16	18	3	16.853	11	20.766	45239	40215.171	19	19.74	7	15.142	11	17.85	33392	21537.645	3	22.809	15	24.232	1	19.232	15467	13733.293	0	23.752	12	17.307	13	23.7	66222	50013.857	18	22.836	2	21.39	16	19.779	39134	28720.301	9	20.042	0	19.414	7	24.186	1854	1020.609	6	22.26	11	20.488	0	15.301	40270	30663.977	10	20.571	6	18.951	3	21.722	2923	2766.558	18	19.721	9	19.903	6	24.201	8475	5640.75	3	17.813	11	15.94	13	19.745	97105	87785.821	17	17.483	9	23.703	12	18.853	57866	33738.453	3	19.529	11	24.485	15	20.98	85609	54619.243	1891872	4.275
5	19.541	9	15.894	11	22.486	25082	17685.57	13	20.255	17	24.549	18	23.905	36548	33887.203	11	15.834	2	22.49	10	18.751	55853	44658.745	5	23.3	8	22.813	10	22.942	42830	40056.069	19	19.955	15	19.031	18	15.905	46931	46476.353	11	15.302	9	17.573	1	24.237	2997	1883.572	10	19.2	13	22.472	1	21.893	42550	25974.466	1	24.074	19	17.258	7	19.716	10202	5568.408	11	18.396	7	24.962	19	18.358	38682	21149.068	0	21.662	3	23.178	1	21.959	30925	22557.875	3	20.574	11	21.595	1	22.728	2528	1478.146	4	19.947	10	19.985	0	24.635	78932	78263.114	4	23.635	11	24.464	13	18.459	6885	5315.181	5	18.201	10	21.179	19	22.312	16877	10962.224	7	17.383	8	24.489	3	17.877	10638	10349.48	0	19.752	5	24.355	6	21.961	77502	52047.899	19	18.389	0	17.209	10	24.638	68143	63671.421	12	16.984	0	20.399	16	18.475	25003	21945.872	14	16.872	1	21.51	9	18.91	31886	20007.474	15	16.525	19	20.028	12	18.383	26350	25212.428	1431905	1.639
4	22.742	7	20.783	19	17.698	36842	19433.862	1	17.338	13	18.34	0	19.2	82472	54369.82	19	21.735	11	20.401	5	16.463	2342	1854.835	7	17.745	3	24.346	16	22.193	88876	57278.011	7	21.675	18	23.547	6	19.625	7298	7153.22	0	17.29	18	20.192	15	22.46	68835	39672.983	8	17.871	4	21.464	10	23.24	81314	41639.661	9	20.407	5	15.374	19	23.112	33112	26253.043	1	21.634	4	24.627	0	15.84	66469	59950.202	18	20.685	4	18.11	6	22.032	4069	3543.868	6	20.299	14	22.419	18	23.357	39981	25602.872	13	22.627	12	24.609	14	20.226	50371	41304.416	15	20.112	18	19.094	10	21.853	10747	7349.434	2	22.689	1	22.86	17	23.717	84197	76886.176	19	20.709	7	19.042	18	21.604	50628	34520.059	12	23.596	9	15.952	5	22.505	39836	33078.163	3	24.996	10	21.607	6	15.172	81745	78919.16	9	17.582	14	24.18	17	18.124	4415	4347.553	4	18.48	10	20.63	11	16.098	7251	4790.907	6	21.011	9	20.465	1	20.692	59364	55636.372	1630197	6.501
13	15.343	7	15.991	4	16.609	73018	61528.364	6	18.461	5	20.317	9	17.564	73872	53861.783	16	16.339	19	21.649	15	16.967	4119	3805.797	17	20.635	11	17.926	13	23.125	67118	33884.559	0	15.936	15	19.922	7	16.69	21767	11888.945	13	24.626	11	20.958	2	15.199	29281	20840.953	8	17.549	13	24.822	4	24.384	67840	45443.105	1	21.133	6	17.408	11	17.334	5449	3329.04	15	18.47	5	19.721	17	15.949	38601	34146.425	2	23.794	5	18.897	1	17.84	94130	69224.833	7	21.28	19	17.13	17	20.053	63077	45966.198	17	19.931	12	21.633	16	15.307	44722	34525.075	16	22.058	13	18.543	1	21.147	93793	90877.258	17	19.061	16	22.524	19	19.499	66185	56342.02	13	18.674	11	20.619	9	17.67	44980	35372.17	15	23.318	16	16.757	14	17.195	44221	30624.172	1	20.31	12	16.871	17	24.888	44526	42562.988	4	16.811	5	17.013	18	19.413	43501	27486.171	1	19.53	11	21.42	17	21.301	72700	40618.977	0	24.033	17	15.244	3	23.115	44536	41038.118	2237749	2.854
10	15.058	16	16.706	9	18.397	14790	14135.32	19	18.519	12	17.124	11	20.239	93291	74832.943	12	18.049	2	24.379	10	21.654	34781	19575.827	5	18.248	9	16.792	4	19.422	52380	46461.435	10	22.946	19	18.67	12	16.976	68773	34424.325	0	23.835	12	23.772	19	18.355	13925	8146.219	17	22.341	4	18.911	10	19.343	17814	15161.539	14	18.484	12	19.688	6	16.071	84134	44864.633	15	23.124	6	23.225	12	21.628	94080	55899.085	8	18.189	17	18.647	11	16.723	61286	50222.394	9	15.623	19	22.936	12	19.866	9760	6549.621	0	18.708	19	22.743	9	17.471	50177	39853.431	2	17.363	14	21.398	5	20.461	98298	82374.522	13	15.063	3	22.341	2	20.846	10391	9336.358	11	19.244	19	23.194	4	20.004	25096	14643.287	7	16.074	18	20.379	14	16.7	72388	68713.671	9	17.261	10	19.534	18	17.54	28015	16633.833	13	20.267	11	21.998	7	18.599	47480	36053	10	21.351	19	20.778	11	15.062	47592	34058.129	15	16.754	13	17.433	11	19.039	73360	49307.228	2262037	5.171
12	15.058	14	18.373	1	20.933	64057	59946.539	0	22.36	3	16.438	15	18.041	66306	55209.705	2	15.965	4	19.372	16	17.055	25440	17254.518	3	22.198	6	17.744	13	15.122	87233	49262.838	5	23.94	14	23.307	2	15.308	74611	43033.788	2	21.481	9	16.218	7	16.97	40100	34235.5	11	24.815	13	18.326	1	16.231	63596	39651.189	12	24.07	7	23.459	19	24.354	67457	46265.723	6	16.514	2	21.599	11	18.403	38941	28380.753	0	24.952	11	19.789	10	16.947	10253	5845.139	0	21.626	2	17.947	15	18.43	28086	26318.067	6	16.019	2	17.652	10	20.362	50192	49072.666	5	21.394	14	24.318	11	19.529	9193	9038.432	1	15.68	2	19.668	7	18.539	7179	3993.575	10	17.299	4	16.883	19	19.771	60628	31267.568	1	15.656	3	15.445	2	19.937	47507	36382.056	9	24.308	0	23.748	10	22.779	37880	34883.498	1	23.003	9	18.108	18	23.715	39837	30434.396	1	20.909	15	16.754	16	15.647	51312	33302.897	19	18.621	1	21.084	14	24.546	61531	40936.785	1942773	7.601
